D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_33_993.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_33_993.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_33_993.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_095.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_095.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_095.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_174.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_174.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_174.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_246.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_246.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_246.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_332.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_332.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_332.jpg,0,1,0,30.19065
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_413.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_413.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_413.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_495.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_495.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_495.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_575.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_575.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_575.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_662.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_662.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_662.jpg,-0.1,1,0,30.18773
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_746.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_746.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_746.jpg,0,1,0,30.19104
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_828.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_828.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_828.jpg,0,1,0,30.19022
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_913.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_913.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_913.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_34_997.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_34_997.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_34_997.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_079.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_079.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_079.jpg,-0.1,1,0,30.18785
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_184.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_184.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_184.jpg,-0.35,1,0,30.16368
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_283.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_283.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_283.jpg,0,1,0,30.18953
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_354.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_354.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_354.jpg,0,1,0,30.19017
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_426.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_426.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_426.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_511.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_511.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_511.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_591.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_591.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_591.jpg,-0.2,1,0,30.18043
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_675.jpg,0,1,0,30.19016
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_758.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_758.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_758.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_843.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_843.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_843.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_35_923.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_35_923.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_35_923.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_007.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_007.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_007.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_093.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_093.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_093.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_173.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_173.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_173.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_256.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_256.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_256.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_367.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_367.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_367.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_447.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_447.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_447.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_518.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_518.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_518.jpg,0,1,0,30.19034
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_598.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_598.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_598.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_683.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_683.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_683.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_764.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_764.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_764.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_847.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_847.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_847.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_36_930.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_36_930.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_36_930.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_011.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_011.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_011.jpg,0,1,0,30.19032
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_092.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_092.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_092.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_175.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_175.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_175.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_259.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_259.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_259.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_345.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_345.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_345.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_445.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_445.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_445.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_560.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_560.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_560.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_636.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_636.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_636.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_712.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_712.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_712.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_793.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_793.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_793.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_880.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_880.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_880.jpg,0,1,0,30.19033
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_37_960.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_37_960.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_37_960.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_038.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_038.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_038.jpg,-0.1,1,0,30.18766
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_124.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_124.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_124.jpg,0,1,0,30.19097
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_212.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_212.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_212.jpg,0,1,0,30.19024
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_294.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_294.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_294.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_379.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_379.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_379.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_463.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_463.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_463.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_556.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_556.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_556.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_624.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_624.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_624.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_692.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_692.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_692.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_781.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_781.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_781.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_865.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_865.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_865.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_38_945.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_38_945.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_38_945.jpg,-0.1,1,0,30.18767
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_024.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_024.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_024.jpg,0,1,0,30.19106
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_106.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_106.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_106.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_191.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_191.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_191.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_280.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_280.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_280.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_365.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_365.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_365.jpg,0,1,0,30.19022
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_454.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_454.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_454.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_542.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_542.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_542.jpg,0,1,0,30.19033
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_642.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_642.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_642.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_746.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_746.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_746.jpg,-0.25,1,0,30.17475
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_821.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_821.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_821.jpg,0,1,0,30.19017
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_39_927.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_39_927.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_39_927.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_009.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_009.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_009.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_086.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_086.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_086.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_165.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_165.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_165.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_245.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_245.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_245.jpg,0,1,0,30.19033
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_328.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_328.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_328.jpg,-0.1,1,0,30.18769
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_414.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_414.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_414.jpg,0,1,0,30.19105
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_501.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_501.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_501.jpg,0,1,0,30.19017
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_587.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_587.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_587.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_675.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_765.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_765.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_765.jpg,0,1,0,30.19023
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_859.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_859.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_859.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_40_936.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_40_936.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_40_936.jpg,0,1,0,30.19022
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_41_044.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_41_044.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_41_044.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_08_41_131.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_08_41_131.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_08_41_131.jpg,0,1,0,30.19028
