D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_089.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_089.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_089.jpg,-1,0,0,17.54815
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_170.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_170.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_170.jpg,-1,0,0,17.36233
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_265.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_265.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_265.jpg,-1,0,0,17.60467
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_355.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_355.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_355.jpg,-1,0.1826292,0,17.46511
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_441.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_441.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_441.jpg,-0.05,0.4460496,0,17.48453
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_523.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_523.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_523.jpg,-0.3,0.7048314,0,17.74124
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_609.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_609.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_609.jpg,-0.5000001,0.9609556,0,18.39253
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_696.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_696.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_696.jpg,-0.7,0.9170149,0,19.16819
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_771.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_771.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_771.jpg,-0.9000002,0.6925708,0,19.55855
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_847.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_847.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_847.jpg,-1,0.9184801,0,20.03269
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_20_932.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_20_932.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_20_932.jpg,0,1,0,20.73217
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_015.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_015.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_015.jpg,-0.1,1,0,21.47819
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_099.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_099.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_099.jpg,-0.35,1,0,22.46446
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_183.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_183.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_183.jpg,-0.5500001,0.8312671,0,23.08456
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_259.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_259.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_259.jpg,-0.7500002,0.5979245,0,23.38821
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_346.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_346.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_346.jpg,-0.9500002,0.6769601,0,23.48767
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_423.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_423.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_423.jpg,-1,0.9042605,0,23.83468
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_501.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_501.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_501.jpg,-1,1,0,24.41928
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_574.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_574.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_574.jpg,0,1,0,24.90777
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_647.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_647.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_647.jpg,-0.05,1,0,25.57085
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_718.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_718.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_718.jpg,-0.2,1,0,26.13946
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_790.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_790.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_790.jpg,-0.4,1,0,26.8831
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_874.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_874.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_874.jpg,0,1,0,27.61174
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_21_941.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_21_941.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_21_941.jpg,0,1,0,28.35301
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_025.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_025.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_025.jpg,0.15,1,0,29.07658
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_097.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_097.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_097.jpg,0,1,0,29.59177
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_177.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_177.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_177.jpg,0,1,0,30.18946
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_260.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_260.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_260.jpg,0.2,1,0,30.18134
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_349.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_349.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_349.jpg,0.4,1,0,30.15888
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_438.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_438.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_438.jpg,0.6000001,0.7338415,0,30.08228
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_527.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_527.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_527.jpg,0,0.4641124,0,30.04419
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_596.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_596.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_596.jpg,0.1,0.2579617,0,30.01207
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_666.jpg,0.3,0.04851279,0,29.92599
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_754.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_754.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_754.jpg,0.5000001,0,0,29.61935
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_820.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_820.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_820.jpg,0.7,0,0,29.19689
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_888.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_888.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_888.jpg,0.8500001,0,0,28.81476
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_22_977.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_22_977.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_22_977.jpg,1,0,0,28.2427
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_052.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_052.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_052.jpg,1,0,0,27.73457
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_124.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_124.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_124.jpg,1,0,0,27.31491
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_222.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_222.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_222.jpg,1,0,0,26.86781
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_304.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_304.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_304.jpg,1,0,0,26.54525
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_386.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_386.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_386.jpg,1,0,0,26.24073
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_465.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_465.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_465.jpg,1,0,0,25.94793
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_545.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_545.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_545.jpg,1,0,0,25.66336
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_625.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_625.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_625.jpg,1,0,0,25.38514
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_711.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_711.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_711.jpg,1,0,0,25.11216
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_794.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_794.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_794.jpg,1,0,0,24.84377
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_883.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_883.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_883.jpg,0,0,0,24.45505
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_23_961.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_23_961.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_23_961.jpg,0.1,0,0,24.14044
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_041.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_041.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_041.jpg,0.3,0,0,23.93517
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_122.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_122.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_122.jpg,0.5000001,0,0,23.72567
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_206.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_206.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_206.jpg,0.7,0,0,23.41337
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_273.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_273.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_273.jpg,0.8500001,0,0,23.23713
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_341.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_341.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_341.jpg,0,0,0,22.85345
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_431.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_431.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_431.jpg,0.15,0,0,22.64155
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_510.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_510.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_510.jpg,0.35,0,0,22.46565
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_594.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_594.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_594.jpg,0.5500001,0,0,22.21584
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_674.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_674.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_674.jpg,0,0,0,22.00076
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_752.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_752.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_752.jpg,0.1,0,0,21.81868
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_833.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_833.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_833.jpg,0.3,0,0,21.62045
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_912.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_912.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_912.jpg,0,0,0,21.40549
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_24_990.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_24_990.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_24_990.jpg,0,0,0,21.23261
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_069.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_069.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_069.jpg,0.05,0,0,21.07271
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_144.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_144.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_144.jpg,0.25,0,0,20.91055
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_223.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_223.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_223.jpg,0.45,0,0,20.66093
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_302.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_302.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_302.jpg,0.6500001,0,0,20.34412
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_392.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_392.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_392.jpg,0.8500001,0,0,19.97564
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_461.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_461.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_461.jpg,0,0.2046237,0,19.8665
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_544.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_544.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_544.jpg,0,0.4576398,0,19.97986
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_618.jpg,0,0.6767522,0,20.3942
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_693.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_693.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_693.jpg,0.2,0.9029363,0,20.97611
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_766.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_766.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_766.jpg,0.4,1,0,21.86013
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_835.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_835.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_835.jpg,0.5500001,1,0,22.50381
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_910.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_910.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_910.jpg,0.7500002,1,0,23.27133
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_25_998.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_25_998.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_25_998.jpg,0,1,0,24.03163
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_26_083.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_26_083.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_26_083.jpg,0,1,0,25.04188
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_43_26_161.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_43_26_161.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_43_26_161.jpg,0.1,1,0,26.29415
